Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_label,Department_label,EducationField_label,Gender_label,JobRole_label,MaritalStatus_label,OverTime_label,Attrition_label
-0.7525738512964195,-0.4682208205985011,0.0,-0.5,0.08937134766399357,-0.5242255557796771,-1.0,-1.0,-0.8212573046720129,-0.5052345749859256,-0.7680815894022384,1.6070857682240043,-0.3808382031146752,0.0,-0.08937134766399357,-1.0,-0.16839181361828387,-0.8212573046720129,-0.8212573046720129,-0.8333333333333334,-0.6,-0.5,-0.6,-0.8212573046720129,0.0,0.5893713476639936,0.0,-0.6,1.0,0.17874269532798714,1.0
-1.299221327866883,0.14671123912658182,0.8893682630447928,-0.4446841315223964,0.0,-0.7717983743488401,-0.7787365260895855,-1.0,-0.5553158684776036,-0.5395495187956735,0.23768507273020595,-0.3333333333333333,0.7219825351442702,0.11063173695520723,0.0,1.8893682630447928,-1.1428571428571428,-1.0,0.0,-0.6851052894925345,-0.6,-0.5,-0.6,0.0,0.8893682630447928,-0.055315868477603614,0.0,0.4672419156537513,0.0,1.0,1.0
-1.77946815370428,-0.4877832482269855,2.0,0.0,0.4232261458672591,-0.7934748095393185,-0.6929045834690364,-1.0,-0.576773854132741,-0.6200232584061298,-0.3396938738634344,-0.3333333333333333,-0.06430152782301213,0.0,-0.3464522917345182,-1.0,-1.1428571428571428,0.0,0.8464522917345182,-0.6666666666666666,-0.6,-0.5,-0.6,-0.1535477082654818,1.0,1.076773854132741,0.0,0.6,1.0,0.8464522917345182,1.0
-1.8256437756407633,0.7962892670826057,0.0,-0.8725113376680176,0.4362556688340088,-0.9568584385906306,-0.12748866233198242,-1.0,-0.12748866233198242,-0.8214655755289522,0.9471550389432237,-0.3333333333333333,-0.45750377922267255,0.0,0.3087670065020264,-1.0,-1.1428571428571428,2.1274886623319826,-0.12748866233198242,-0.6666666666666666,-0.6,0.0,-0.4254977324663965,0.0,0.0,0.3725113376680176,-0.12748866233198242,0.09800907013441407,1.0,0.8725113376680176,1.0
1.696323766432768,0.03416738096757533,0.0,-0.8013563547198164,-0.0959309358405509,0.17419762975125597,-1.0,-1.0,-0.0959309358405509,-0.5510797164317097,0.15814618458424792,1.9360460427729662,0.19864364528018363,0.0,-0.0959309358405509,0.0,-0.7436322026970379,-0.39728729056036727,-1.3972872905603673,-0.6666666666666666,-0.6,-0.5,-0.6,-1.3972872905603673,0.0,-0.5,0.0,-0.28217016755170615,-1.0,0.6027127094396327,1.0
-0.3901602765760387,-0.4793253616482714,0.0,0.0,0.5,-0.0158291776643546,-1.0,-1.0,0.0,-0.24083193409344333,-0.1764965364832609,-0.6666666666666666,0.10135231711022319,0.0,0.19594304866933054,-0.7972953657795536,-0.7722013240629847,-1.4054092684408928,-1.7972953657795536,-0.4009015447401488,-0.28108185368817856,-0.10135231711022319,-0.28108185368817856,0.0,0.0,-0.2972953657795536,0.0,-0.43783629262364293,0.7972953657795536,1.0,1.0
-0.7875290425949762,-0.5930592914558908,2.0,-0.7751238589768393,0.5,-0.37298218144328543,-0.8500825726512262,0.8500825726512262,-0.8500825726512262,0.5412720349653755,-0.12731025619797454,-0.3333333333333333,-0.11669419088374207,0.0,-0.7751238589768393,0.14991742734877378,0.2642975103787466,0.0,-1.8500825726512262,0.9750137621085377,0.8200990871814715,1.2248761410231608,1.3100495435907358,0.0,0.8500825726512262,-0.3500825726512262,-0.8500825726512262,0.3100495435907357,0.0,0.14991742734877378,1.0
1.2698796353440585,-0.3243363910253482,1.541497209534717,-0.11462569761632074,0.5,-0.7583284917009919,-0.7707486047673585,0.7707486047673585,-0.7707486047673585,1.0781740177271881,0.2180011196523239,0.6666666666666666,0.024376162693867887,0.0,-0.6146256976163207,-0.22925139523264149,1.309426976876981,0.0,-0.22925139523264149,-0.40975046507754714,-0.2917005580930566,0.2707486047673585,-0.6,0.0,1.0,0.11462569761632074,-0.22925139523264149,0.4,-0.7707486047673585,1.0,1.0
-0.72084690153151,-0.30890995732109494,2.0,-0.36112628419653314,-0.2777474316069337,0.03969381111742462,-1.0,-1.0,-0.5,-0.3196186304566993,-0.02884225583958061,-0.5740841894643554,-0.45370876139884436,0.0,-0.6388737158034669,-1.0,-0.6269624511478098,-1.0,0.7222525683930663,-0.18516495440462244,-0.02219794528554697,-0.13887371580346686,-0.02219794528554697,-1.0,-0.2777474316069337,0.08337885258959954,-0.2777474316069337,-0.6555494863213868,0.7222525683930663,0.0,1.0
1.971762912361199,0.1485858110877486,0.0,0.13998173172696282,-0.3600182682730372,-0.14513137422837666,-0.27996346345392564,1.0,-0.6399817317269628,0.9255841272842059,0.3828785953527586,2.1466910243640496,0.6000304471217287,0.0,0.13998173172696282,-1.0,0.9827475332189199,-1.5599269269078513,-1.0,0.593321154484642,0.9119853853815703,2.7200365365460746,0.9119853853815703,0.0,0.7200365365460744,-0.22003653654607436,-0.27996346345392564,0.23202192192764465,0.7200365365460744,1.0,1.0
-1.4658779653926468,-0.6079287066598118,0.0,-0.32057381644264865,-1.0,-0.5845526459447042,-1.0,-1.0,0.1411476328852973,-0.5901919898046807,0.4597730315671341,-0.3333333333333333,-0.3333333333333333,0.0,0.0,-1.0,-1.1428571428571428,0.0,1.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,-0.6411476328852973,0.7822952657705946,-0.3588523671147027,-0.4411476328852973,1.0,0.0,1.0
-1.0063338811507239,-0.07574851567766627,0.3060515555329,0.15302577776645,-0.34697422223355,-0.33523240633496576,-0.3060515555329,-1.0,0.19394844446710002,-0.4471748173036951,-0.7391717059141951,-0.10201718517763331,0.7414020740438666,0.3060515555329,-0.5409226667006499,0.0,-0.47229307936184284,-1.0,-1.3060515555329,-0.3979828148223667,-0.47757937778684,0.19394844446710002,-0.47757937778684,0.0,0.0,0.65302577776645,0.0,-0.04484124442631998,-0.3060515555329,1.0,1.0
0.038484305537147656,0.18819282836958137,0.5427244433475962,0.2286377783262019,-0.4572755566524038,-0.8261300318087088,-0.5427244433475962,-1.0,0.2286377783262019,-0.274126731851893,0.508589079771071,2.3333333333333335,0.18090814778253206,0.0,0.042724443347596175,0.9145511133048077,-0.5592215876149725,0.5427244433475962,0.4572755566524038,-0.590454073891266,-0.41708977733903846,-0.042724443347596175,-0.41708977733903846,-0.5427244433475962,0.0,1.0427244433475962,0.0,0.2,0.0,1.0,1.0
-1.2163679335359674,-0.7140640346898066,0.0,0.0,-0.5,0.448509351191382,0.0,-1.0,-0.8741004705465236,-0.3921494794372338,0.40944443063844765,-0.16786603927130184,-0.24820094109304724,0.0,-0.25179905890695276,-1.0,-0.7142857142857143,-0.7482009410930472,-0.7482009410930472,-0.707433803879857,-0.4992803764372189,-0.3741004705465236,-0.4992803764372189,-1.0,0.0,0.5,-0.25179905890695276,-0.6,1.0,0.7482009410930472,1.0
-0.5909088946944682,-0.7613374429011751,0.0,0.17284799675195972,-0.6728479967519597,-0.0035190888695248446,0.0,-0.6543040064960806,-0.6728479967519597,-0.06951911684874584,0.7365886591560462,-0.6666666666666666,0.5,0.0,-1.0,-1.0,-0.6155154304274516,0.0,0.0,-0.2181013354986935,-0.2,-0.17284799675195972,-0.13086080129921612,-0.6543040064960806,0.34569599350391944,0.3271520032480403,-1.0,-0.25430400649608054,1.0,0.34569599350391944,1.0
-0.9138152594247408,0.15312462359992646,0.0,0.0,-0.31840228319857433,0.47554514034143147,0.0,-1.0,0.5,-0.7666009236700457,0.16679299288097116,-0.3333333333333333,-0.13640038053309572,0.0,-0.09079885840071283,-1.0,-1.1169146118855107,0.0,-0.8184022831985743,-0.6364003805330957,-0.5273609132794297,-0.5,-0.5273609132794297,-0.18159771680142567,1.0,0.40920114159928717,-0.18159771680142567,0.6,1.0,0.18159771680142567,1.0
-1.777904074299014,-0.03927388626334749,0.0,-0.04577471933318583,0.45422528066681417,-0.25392340243838185,-0.09154943866637166,-1.0,0.45422528066681417,-0.5387076212478719,0.2740385214287397,-0.3333333333333333,0.0,0.0,-0.5457747193331859,-0.9084505613336283,-0.9215290525716815,-0.09154943866637166,0.0,-0.40845056133362834,-0.10845056133362829,-0.45422528066681417,-0.10845056133362829,-1.0,0.9084505613336283,0.04577471933318583,-1.0,0.5633802245334514,0.9084505613336283,1.0,1.0
-0.019734806279516792,-0.04516358338174603,0.0,0.0,-1.0,-0.4975973333725838,-0.5833917947661205,-1.0,-1.0,-0.19256260285883434,0.006855422124715238,0.6943470087231326,1.4305652991276867,1.0,-0.7083041026169398,-1.0,0.22619882782373146,-1.0,1.0,-0.3889278631774136,-0.26671343581289636,-0.5,-0.26671343581289636,-1.166783589532241,0.0,-0.08339179476612046,-1.0,-0.6,1.0,0.5833917947661205,1.0
-1.7722618924661415,0.7772185410388187,0.0,-0.4008514167636399,0.20042570838181994,-0.9029544476301302,-0.5991485832363601,-1.0,-0.5991485832363601,-0.7785921890838194,0.5706542367200373,-0.3333333333333333,-0.30028380558788,0.0,-0.39872287485454017,-1.0,-1.1428571428571428,2.59914858323636,-0.5991485832363601,-0.6666666666666666,-0.6,0.0,-0.5198297166472721,0.0,0.0,-0.09914858323636011,-0.5991485832363601,-0.27931886658908806,1.0,0.4008514167636399,1.0
-1.1603126353792317,-0.33441217577890486,0.0,0.0,0.5,-0.6068604592252187,0.0,-1.0,0.26899709817793366,-0.4851057366110325,-0.058629578657173526,-0.3333333333333333,-0.07700096727402211,0.0,-0.5,-1.0,-1.0660008290920189,-0.4620058036441327,0.0,-0.5770009672740221,-0.38480232145765303,-0.5,-0.38480232145765303,-0.5379941963558673,1.0,0.0,-1.0,0.6,1.0,1.0,1.0
-0.3152342582536465,-0.18016447365118082,0.0,-0.9472833396118153,-0.5,0.49475142749511736,0.0,-1.0,-1.0,-0.39482391245063203,0.23744304411371212,0.0,-0.5,0.0,0.0,-1.0,-0.17298094879324843,-1.0,-0.05271666038818468,-0.20181110692545645,-0.2210866641552739,-0.02635833019409234,-0.03162999623291085,-0.05271666038818468,0.0,0.5,0.0,0.1578266716894523,1.0,0.05271666038818468,1.0
-0.29859653111902895,-0.717317491420754,0.1533514031160802,0.0766757015580401,-1.0,-0.019440962136740708,0.0,-1.0,-0.9233242984419598,-0.5849576617461288,0.8614653688960976,-0.28221619896130656,-0.30777476614731997,0.0,0.5,0.0,-1.0552277696479542,-1.0,0.0,-0.6155495322946399,-0.5386594387535679,-0.5,-0.5386594387535679,0.0,0.0,-0.3466485968839198,-0.8466485968839198,-0.6,-1.0,1.0,1.0
-0.9931990454374694,-0.5172715426580083,0.8275403359664055,-0.2931149160083986,-0.7931149160083986,0.09260887154141736,-1.4137701679832029,-0.5862298320167972,-0.5862298320167972,-0.06101854679858644,0.4062670026752967,0.3333333333333333,-0.40229502799720046,0.0,-0.5862298320167972,-0.5862298320167972,-0.5467914765666293,-1.0,0.0,-0.40229502799720046,-0.2,0.5,-0.2,0.0,1.0,-0.5,-0.41377016798320276,0.5172459664033594,0.0,0.41377016798320276,1.0
-1.1543355134408424,0.4249692530153728,0.505888678884466,0.0,0.0,-0.33680021600454924,-0.494111321115534,-1.0,-0.494111321115534,-0.6072515728446561,-0.20637734038361366,-0.3333333333333333,-0.25098144648074433,0.0,-0.494111321115534,-0.494111321115534,-1.0705873315879333,2.494111321115534,-1.0,-0.582351886852589,-0.39764452844621356,0.252944339442233,-0.39764452844621356,-0.505888678884466,0.0,0.005888678884465981,-0.494111321115534,-0.6,0.494111321115534,0.0,1.0
1.3793893953212935,-0.5918007367951721,1.2229084708692957,0.0,-0.08281864684802831,-0.6271115731614406,-0.6114542354346478,1.0,-0.4171813531519717,1.2999402145079761,0.1765035271048749,0.6666666666666666,-0.296181921521784,0.0,-0.694272882282676,0.0,2.015480873788974,-0.7770915291307043,0.38854576456535217,-0.07430282362309854,0.18854576456535221,0.8885457645653522,-0.36687254126078866,0.0,1.0,0.0,0.0,0.4,-1.0,0.6114542354346478,1.0
-0.5971561542754953,-0.6534693804407367,0.9818898161791595,0.9818898161791595,0.4818898161791595,0.6421372762627322,0.9818898161791595,-1.0,-0.9909449080895798,-0.40037316318488636,0.6041634087980132,-0.6666666666666666,0.5,0.0,-0.01811018382084051,-1.0,-0.9948256617654742,0.9818898161791595,0.0,-0.6606299387263864,-0.5927559264716638,-0.49094490808957975,-0.5927559264716638,-0.01811018382084051,-0.9818898161791595,-0.9728347242687392,-0.01811018382084051,-0.796377963235832,0.01811018382084051,0.0,1.0
-0.45298199619064033,-0.46210088655773407,0.0,-0.06393804552792426,0.5,-0.22024018973198878,-1.1278760910558485,-1.0,0.0,-0.2647328039231748,-0.35114613814539164,-0.6666666666666666,0.04262536368528286,0.0,0.5,-0.8721239089441515,-0.7325537272936926,-0.8721239089441515,-1.8721239089441515,-0.3546460151759747,-0.2,0.0,-0.2511504364223394,-0.12787609105584852,0.12787609105584852,-0.43606195447207574,-0.12787609105584852,-0.44654869073298176,0.744247817888303,0.8721239089441515,1.0
-0.5413270877192957,-0.33090023174644556,2.0,-0.06788171751638761,-0.9660591412418063,0.007757910573301441,0.0,0.9321182824836124,-0.06788171751638761,1.0879072491582051,0.649405444219918,0.42384229002185014,-0.25413799623088107,0.0,-0.9660591412418063,-1.0,0.4770583696545626,-1.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,-0.9321182824836124,0.0,-0.4321182824836124,0.0,-1.0,0.0,0.06788171751638761,1.0
-0.737771993160127,0.07483360365268243,0.43486681641079106,-0.7174334082053955,-0.7825665917946045,0.09069525948725587,-2.0,-1.0,-0.7174334082053955,-0.3980841567062921,-0.8174377403526731,0.7969330338450846,0.4856335579495199,0.43486681641079106,0.06513318358920894,-1.0,0.14285714285714285,1.434866816410791,0.0,0.550766741538729,0.36513318358920893,1.6523002246161866,0.8,-0.43486681641079106,0.0,-0.5,-1.0,0.2,1.0,1.0,1.0
-0.9587947082337722,-0.4425102286776106,0.30334917612310774,-0.15167458806155387,-0.34832541193844613,-0.6182911460993512,-1.0,-1.0,-0.15167458806155387,-0.459273284457765,0.646560558222932,0.8277513731281538,0.7827751373128153,0.0,0.0,2.0,-0.744770957784633,-0.30334917612310774,0.0,-0.4344497253743692,-0.3213396704492431,-0.5,-0.3213396704492431,0.0,1.0,0.34832541193844613,-0.6966508238768923,0.6,-0.6966508238768923,1.0,1.0
-1.291721850386572,0.12872235765680407,0.9224993811772957,-0.46124969058864784,0.0,-0.797356665479628,-0.8449987623545914,-1.0,-0.5387503094113522,-0.5335411507502034,0.2793684339273148,-0.3333333333333333,0.7054169760780188,0.07750061882270431,0.0,1.9224993811772957,-1.1428571428571428,-1.0,0.0,-0.6795834364704507,-0.6,-0.5,-0.6,0.0,0.9224993811772957,-0.03875030941135216,0.0,0.5069992574127548,0.0,1.0,1.0
-0.43501768832877175,-0.4876158686501956,0.5855227313732028,0.5,0.5,0.20704707997231564,0.0,-0.7072386343133986,0.3536193171566993,-0.23012496921422693,-0.35661168187063574,-0.3333333333333333,-0.06907954477113287,0.0,0.1463806828433007,-0.41447726862679724,0.14285714285714285,-0.7072386343133986,-1.0,0.8333333333333334,0.790134088038758,2.8536193171566993,0.9414477268626797,0.0,0.0,0.8536193171566993,0.0,0.08289545372535945,0.7072386343133986,1.0,1.0
-1.0056226346814334,0.5992813828400043,1.8474609570857385,0.07626952145713067,-0.8474609570857387,-0.8198549118334708,-0.15253904291426135,-1.0,-0.07626952145713067,-0.480989763792098,0.3077554240711533,-0.3333333333333333,1.1016926952761743,1.0,0.07626952145713067,0.0,-1.0556919754775649,-2.694921914171477,-1.1525390429142615,-0.590397145209536,-0.36949219141714773,-0.5,-0.5389843828342954,0.0,0.0,0.5762695214571307,0.0,-0.6,-1.0,0.15253904291426135,1.0
1.027783180690513,0.013324164476407385,0.0,-0.5,-0.07628836016681317,-0.566097278814248,0.0,0.0,0.0,0.3119725885292898,0.5612439691540193,0.47457054661106224,0.28247442655545785,0.0,-1.0,-0.4237116398331868,0.9225328801429827,0.5762883601668132,-0.4237116398331868,-0.37852248658326004,-0.2542269838999121,-0.2118558199165934,-0.2542269838999121,-0.5762883601668132,1.0,1.0762883601668132,-0.4237116398331868,0.4,0.0,1.0,1.0
0.6626155949409017,0.5822094284512669,0.0,-0.1067150463828559,0.5,0.6192533002917547,-0.6067150463828559,-0.6067150463828559,0.0,-0.359913856473026,-0.48846611603845974,0.9400483797161892,0.10111917439714264,0.0,-0.1067150463828559,-1.0,-0.398081415319184,0.3932849536171441,0.0,-0.8333333333333334,-0.6,-0.5,-0.6,-0.3932849536171441,0.3932849536171441,1.0,0.0,-0.20671504638285587,1.0,1.0,1.0
-0.7734613966767663,0.203594132070666,0.0,0.0,0.5,0.6943850661368702,-0.575869328697614,-1.0,-1.0,-0.49753097491021697,-0.32448856446913665,1.1919564428992047,0.36380399304642097,0.575869328697614,0.0,-1.0,-0.5541923776411528,2.0,0.0,-0.47989110724801165,-0.4303477314790456,-0.5,-0.26069546295809115,0.0,0.0,0.34826134260477204,-1.0,0.2,1.0,1.0,1.0
1.8711341537570851,0.09595361149615222,0.0,-0.26355576437527717,-0.3682221178123614,-0.26045730394664246,0.0,0.7364442356247228,-0.23644423562472283,0.6344959817449111,0.6007577369117734,1.894073726041205,0.7015554511456947,0.0,0.0,-1.0,0.21815878982150774,-0.7364442356247228,-1.0,0.5439259607292128,0.8,3.0,0.5891553884997783,0.0,1.0,-0.23644423562472283,0.0,0.4,1.0,0.7364442356247228,1.0
-1.183285025848976,0.9075517762345373,0.9343670147690148,0.4671835073845074,-0.9343670147690148,-0.566245893309779,0.06563298523098515,-1.0,-0.5328164926154926,-0.539736161831004,-0.05929444369865,-0.021877661743661736,-0.0791560196920198,0.06563298523098515,0.4671835073845074,0.06563298523098515,-0.6089331344177058,-1.0,0.0,-0.36614982594882595,-0.22625319409239408,-0.5,-0.22625319409239408,0.0,0.0,0.43436701476901485,0.0,-0.6,-0.9343670147690148,1.0,1.0
-1.7811043419727686,0.4445683132164241,1.0744314870932237,0.0,0.3883527693601645,0.8292211576077443,-1.0,-1.0,-0.9627842564533882,-0.47334997630250863,0.34182351089726515,-0.3333333333333333,0.12945092312005485,0.0,-1.0,-1.0,-1.1428571428571428,-1.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,-0.07443148709322367,-0.07443148709322367,0.3883527693601645,-1.0,0.1255685129067763,0.9255685129067763,0.9255685129067763,1.0
0.24817026614553198,0.5269095903461741,1.0983212571917358,-0.774580314297934,-0.049160628595867895,-0.25926690773485234,0.0,0.0,-0.5491606285958679,0.28744734830487334,0.004195043997389597,1.2158272952625346,0.7581934380993113,0.0,-0.725419685702066,-1.0,0.8208290204256199,-0.5491606285958679,-0.4508393714041321,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.4508393714041321,0.5,-0.4508393714041321,-0.3688248800342151,0.0,1.0,1.0
-0.7489001603248009,-0.7037073485427227,2.0,-0.4433809770796224,0.056619022920377626,0.03285446975469487,-1.0,-1.0,-0.5,-0.3157514832499711,-0.22454075785941882,-0.6289206513864148,-0.46225398471974827,0.0,-0.5,-1.0,-0.5094557470291109,-0.8867619541592447,1.0,-0.07549203056050349,0.1094095633273958,-0.056619022920377626,0.1094095633273958,-0.8867619541592447,0.11323804584075525,0.5566190229203776,0.0,-0.4641143449910937,1.0,0.11323804584075525,1.0
-1.3959360304906683,-0.0024996224248510224,0.0,0.0,-0.5,-0.14892066327220904,-0.015158801037665426,-1.0,0.5,-0.5503191808008621,-0.9083583625948278,-0.005052933679221827,0.3484921343709987,0.015158801037665426,-0.9848411989623346,-0.015158801037665426,-0.43939914359833243,-0.9848411989623346,-1.0,-0.5025264668396109,-0.6,0.4924205994811673,-0.6,0.0,0.0,0.4848411989623346,0.0,0.18787295916986768,0.015158801037665426,0.9848411989623346,1.0
-1.1063003043868755,-0.4970015376670767,0.0,0.08055095677703294,-1.0,-0.35380400527529665,0.0,-1.0,-0.758347129668901,-0.5035790613722142,0.2362825882394266,1.4944352468873991,0.0,0.0,-0.5,0.3222038271081318,-0.47460054672973306,-0.8388980864459341,0.1611019135540659,-0.36018365225901094,-0.2,0.08055095677703294,-0.2,-0.8388980864459341,0.0,-0.3388980864459341,0.0,0.2,0.0,1.0,1.0
-0.26937394636393075,-0.9571965583430297,0.12466268120326685,0.06233134060163342,-0.9376686593983665,0.04653458590754471,0.0,-1.0,-0.8753373187967332,-0.5766275804885362,0.9788503254883513,-0.37488756040108895,-0.3541104468672111,0.0,0.37533731879673315,0.0,-1.0181944616538758,-1.0,-0.12466268120326685,-0.5420039854633998,-0.4254722463154264,-0.4376686593983666,-0.6,-0.12466268120326685,-0.12466268120326685,-0.5,-1.0,-0.6249325362406534,-1.0,1.0,1.0
1.1921650487271325,-0.7678722582976563,1.9208418826173723,-0.4208418826173723,0.4208418826173723,0.01356996297987903,0.0,-0.07915811738262768,-0.5,0.8650578181602784,-0.31617054816576246,0.7985968623043793,1.2805612550782481,0.9208418826173723,0.3812628239260585,0.15831623476525536,0.5035787565291763,-1.0,0.9208418826173723,0.6138945884115815,0.7525051295704235,1.0395790586913138,0.7366735060938979,0.0,0.0,0.4208418826173723,-1.0,-0.9050102591408469,0.0,0.07915811738262768,1.0
-0.019970711139367436,-0.12401787949539611,0.0,-0.9349481810310641,-0.5650518189689359,0.4968660261089604,-0.13010363793787172,-1.0,-0.8698963620621283,-0.4053687789411034,0.09617818934112987,-0.043367879312623925,-0.43494818103106414,0.0,0.0,-1.0,-0.23578831281276558,-1.0,0.0,-0.18835060632297862,-0.2,-0.06505181896893586,-0.026020727587574344,0.0,0.13010363793787172,0.43494818103106414,0.0,0.2520414551751487,0.8698963620621283,0.13010363793787172,1.0
-0.8427846572390625,-0.39421011143117823,0.0,-0.4811619428739279,-0.5,0.5746579526501838,0.0,-1.0,-1.0,-0.3727540663069286,0.2334705270883298,0.0,-0.5,0.0,0.0,-1.0,-0.43933603264346976,-1.0,-0.5188380571260721,-0.5125587047507147,-0.40753522285042887,-0.25941902856303606,-0.31130283427564326,-0.5188380571260721,0.0,0.5,0.0,-0.2150704457008577,1.0,0.5188380571260721,1.0
-1.2840533564114276,-0.4618021733810832,2.0,-0.7043622821275354,0.5,-0.06859042793904646,-0.5912754357449292,-1.0,0.2956377178724646,-0.5834205621643493,0.4495680830013882,-0.3333333333333333,1.3260628631207745,0.5912754357449292,-0.09127543574492925,-1.0,-1.2012463663221529,-0.40872456425507075,-1.0,-0.7347874273758451,-0.6,-0.20436228212753538,-0.6,-0.5912754357449292,0.40872456425507075,-0.2956377178724646,0.0,0.3634898257020283,1.0,1.0,1.0
-0.18867879866987464,-0.522682537242515,2.0,0.19950135193506513,-0.10099729612986974,-0.016743938690909232,-1.6009972961298697,0.39900270387013026,-0.19950135193506513,0.3639256866668991,0.6207762499114076,0.2003324320432899,-0.43349954935497825,0.0,0.0,-0.39900270387013026,-0.429283782949907,-1.0,0.0,-0.30049864806493487,-0.0403989184519479,0.30049864806493487,-0.3596010815480521,0.0,1.0,-0.30049864806493487,-0.6009972961298697,0.4,0.39900270387013026,1.0,1.0
-0.6694807161975224,-0.7131649046237293,2.0,-0.47261918058898433,0.027380819411015667,0.08966012228716955,-1.0,-1.0,-0.5,-0.29801592529767024,-0.21637044941338715,-0.6484127870593228,-0.48174612039265624,0.0,-0.5,-1.0,-0.4676868848728795,-0.9452383611779687,1.0,-0.03650775921468755,0.15619068894237495,-0.027380819411015667,0.15619068894237495,-0.9452383611779687,0.05476163882203133,0.5273808194110157,0.0,-0.5342860334135624,1.0,0.05476163882203133,1.0
-0.7455895647505993,-0.23184676826490808,0.6703944832918018,0.16759862082295046,-0.16480275835409908,-0.20638179265405276,0.0,-0.6648027583540991,0.0,-0.10006473115033865,0.35649954892144053,0.10986850556939937,-0.05493425278469968,0.0,-0.49720413753114867,1.0,0.14285714285714285,-0.6648027583540991,-0.3351972416459009,0.5009319541562838,0.4648027583540991,2.8324013791770497,0.8,0.0,0.0,1.164802758354099,-0.6648027583540991,-0.4659211033416396,-0.6648027583540991,1.0,1.0
-0.48354245886048547,0.500107220041227,1.0,0.5985732757009943,-0.9014267242990057,0.26073743818433437,-0.19714655140198856,0.8028534485980114,-0.19714655140198856,0.6750159554010429,0.2264784128737058,0.19714655140198856,-0.16666666666666666,0.0,-0.9014267242990057,2.0,0.31183990120170446,-0.8028534485980114,0.0,-0.6338089080996685,-0.5211413794392046,-0.30285344859801144,-0.5211413794392046,0.0,1.0,0.0,0.0,0.4,-0.19714655140198856,0.19714655140198856,1.0
-1.2726062633014896,0.0830440023444385,1.0046320230046029,-0.49768398849769857,0.0,-0.8551577044265988,-0.9953679769953971,-1.0,-0.5,-0.5194914930463479,0.37251923035689477,-0.3333333333333333,0.6658946628325662,0.0,0.0,2.0,-1.1428571428571428,-0.9953679769953971,0.0,-0.6666666666666666,-0.5990735953990795,-0.5,-0.6,0.0,0.9953679769953971,0.0023160115023014294,0.0,0.5944415723944766,0.0,1.0,1.0
0.46096581991315433,-0.4499241450966499,1.6665008283088558,0.3332504141544279,-0.6665008283088558,0.7046292340756561,0.0,-0.3334991716911442,-0.6665008283088558,-0.22600661345714296,-0.6857248217217274,-0.11116639056371472,-0.11116639056371472,0.0,0.3332504141544279,0.6665008283088558,-0.7143567878676332,1.3334991716911442,-0.3334991716911442,-0.6110834713848092,-0.3333001656617712,-0.16650082830885582,-0.4666003313235423,-1.0,0.6665008283088558,-0.16650082830885582,-0.6665008283088558,0.06650082830885584,0.0,0.0,1.0
-0.7774360659289381,-0.7450077575629606,0.6018313064090567,0.5,0.5,-0.29205644791167656,0.0,-1.0,0.19908434679547166,-0.4977632030086978,0.2728750444496457,-0.3333333333333333,-0.16666666666666666,0.0,0.30091565320452834,-1.0,-0.029094658974016196,-1.0,-0.3981686935909433,0.6327228978636478,0.35743617102732056,3.0,0.8796337387181887,0.0,0.0,0.09725304038641491,-0.6018313064090567,0.2,1.0,1.0,1.0
-1.1440706956518103,0.8467932554248502,0.5373956029379229,-0.5373956029379229,-0.4626043970620771,0.054214127728861417,0.0,-1.0,0.26869780146896144,-0.458374934380786,0.38442146709952707,-0.3333333333333333,-0.1144963357816024,0.0,0.5,-0.5373956029379229,-0.8124254306699448,1.0,-0.5373956029379229,-0.2811630024482691,-0.21495824117516915,-0.26869780146896144,-0.4149582411751691,-0.4626043970620771,0.0,-0.5,-1.0,-0.6,0.0,1.0,1.0
-0.4637864267512394,0.3082693892171988,0.0,-0.4198556164127605,0.5,0.40348632486346725,0.0,0.0,-0.08014438358723952,0.04044820761605626,0.5992491920231987,-0.25318894974609385,0.6533092694021267,0.0,-0.9198556164127605,0.0,0.15430634051246278,0.0,-0.08014438358723952,0.7932611415397135,0.15191336984765635,-0.04007219179361976,-0.3038267396953127,-0.08014438358723952,0.0,-0.5,0.0,-0.6,0.0,0.0,1.0
-1.3177962823180702,0.06159187513676134,0.0,-1.0,0.0,0.4572855958147141,-0.34634599436596125,-1.0,-0.6536540056340387,-0.3043425957481091,-0.5519017251782263,-0.08942334272339791,0.986987338967372,0.6536540056340387,0.0,-1.0,-0.4341482832996977,-0.6536540056340387,0.0,-0.06423066291064083,0.061461602253615494,-0.3268270028170194,0.061461602253615494,-1.0,0.0,1.5,0.0,-0.07707679549276902,1.0,0.0,1.0
