Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_label,Department_label,EducationField_label,Gender_label,JobRole_label,MaritalStatus_label,OverTime_label,Attrition_label
-0.5951064661969718,-0.38267148014440433,2.0,0.0,-0.5,0.14285714285714285,-2.0,0.0,0.0,-0.04020100502512563,0.8677374416127182,0.3333333333333333,-0.5,0.0,0.0,0.0,-0.7142857142857143,-1.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,1.0,-0.5,-1.0,0.4,0.0,1.0,1.0
-0.7082852223487885,-0.6830324909747293,2.0,0.5,0.0,-0.4,-1.0,0.0,-1.0,0.4370742601898381,0.7185118413504876,1.0,0.16666666666666666,0.0,0.0,-1.0,0.0,2.0,-1.0,0.16666666666666666,0.0,-0.5,-0.4,-1.0,1.0,0.0,-1.0,0.4,1.0,0.0,1.0
0.42350233916937885,-1.0108303249097472,0.0,0.0,-0.5,0.5142857142857142,-1.0,0.0,-0.5,0.4719151312116136,-0.2137179382119151,1.6666666666666667,-0.3333333333333333,0.0,-0.5,0.0,-0.2857142857142857,-1.0,1.0,0.0,-0.4,0.0,0.0,0.0,1.0,1.5,-1.0,0.4,-1.0,0.0,0.0
1.1025748760802794,-0.46064981949458483,0.0,0.0,0.0,0.2571428571428571,-2.0,2.0,-0.5,2.7097710776102737,0.06375481438990412,0.3333333333333333,-0.3333333333333333,0.0,-0.5,0.0,2.7142857142857144,-1.0,-1.0,0.3333333333333333,0.8,3.0,0.8,0.0,1.0,1.5,-1.0,-0.4,0.0,1.0,0.0
-0.36874895389333834,0.7162454873646209,0.0,-0.5,0.5,-0.8571428571428571,0.0,0.0,0.0,0.2744835287548855,0.3179546013275424,-0.3333333333333333,1.0,1.0,0.0,2.0,0.0,-1.0,0.0,0.6666666666666666,0.8,0.5,1.0,-1.0,0.0,-0.5,0.0,-1.0,-1.0,0.0,0.0
-0.2555701977415216,0.18772563176895307,0.0,0.0,-1.0,-0.9714285714285714,0.0,1.0,0.5,1.1499720826353992,-0.6087847250676063,-0.3333333333333333,1.1666666666666667,1.0,-1.0,-1.0,0.7142857142857143,0.0,-1.0,1.5,1.0,0.5,-0.4,0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0
0.9893961199284625,0.28592057761732853,2.0,-0.5,0.5,-0.5142857142857142,-1.0,2.0,-0.5,2.672250139586823,0.239285421617635,-0.3333333333333333,-0.5,0.0,0.0,-1.0,1.7142857142857142,-1.0,0.0,2.6666666666666665,0.6,3.5,0.6,0.0,0.0,1.5,-1.0,0.0,1.0,0.0,0.0
1.7816474129911797,-0.7046931407942238,0.0,0.0,0.5,-0.7714285714285715,-1.0,1.0,0.0,0.7213847012841987,0.4433336064902073,0.0,0.0,0.0,0.0,-1.0,2.7142857142857144,1.0,0.0,0.0,0.2,-0.5,0.2,0.0,0.0,0.5,0.0,-0.2,0.0,1.0,0.0
1.3289323883839128,-0.1328519855595668,0.0,0.0,0.5,0.2857142857142857,-1.0,3.0,0.5,3.0208821887213846,-0.44792264197328524,1.3333333333333333,-0.3333333333333333,0.0,0.0,-1.0,2.2857142857142856,0.0,1.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0
0.7630386076248291,0.32779783393501805,1.0,0.0,0.5,0.4,0.0,2.0,0.5,2.529313232830821,-0.5289682864869294,1.0,1.3333333333333333,1.0,0.0,0.0,1.8571428571428572,0.0,0.0,2.0,2.0,0.0,1.2,0.0,1.0,0.0,-1.0,-0.4,0.0,1.0,0.0
-0.029212685437888124,-0.8938628158844766,0.0,0.5,-0.5,-0.02857142857142857,0.0,-1.0,0.5,-0.013623673925181462,0.745226583626977,0.0,0.6666666666666666,0.0,0.0,-1.0,-0.14285714285714285,3.0,0.0,0.16666666666666666,-0.2,-0.5,-0.4,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0
1.4421111445357295,-0.7624548736462093,0.0,-1.0,0.0,-0.14285714285714285,-1.0,0.0,-0.5,0.08732551647124512,0.8774891420142588,-0.3333333333333333,1.5,1.0,0.5,0.0,0.14285714285714285,0.0,0.0,0.8333333333333334,0.8,0.0,0.8,-1.0,0.0,-0.5,0.0,0.2,0.0,0.0,0.0
-0.7082852223487885,0.7292418772563177,2.0,0.0,-1.0,0.8571428571428571,-2.0,-1.0,0.0,-0.4748185371300949,0.6646726214865197,-0.3333333333333333,1.8333333333333333,1.0,0.0,2.0,0.14285714285714285,-1.0,-1.0,0.8333333333333334,0.8,-0.5,1.2,-1.0,0.0,-0.5,0.0,0.2,-1.0,0.0,0.0
-0.14239144158970488,-0.007220216606498195,0.0,0.0,-0.5,-0.6,0.0,-1.0,0.5,-0.18358458961474036,-0.38170941571744654,-0.3333333333333333,1.0,1.0,-1.0,0.0,-0.8571428571428571,1.0,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,0.0,0.0,1.0,0.0,-0.6,-1.0,0.0,0.0
2.0080049252948133,-0.9386281588447654,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,-1.0,-0.0667783361250698,0.9013357371138244,1.3333333333333333,0.8333333333333334,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.2,0.0,0.0,0.5,-1.0,-0.2,1.0,1.0,0.0
2.12118368144663,0.4750902527075812,0.0,0.5,-0.5,0.42857142857142855,1.0,2.0,0.5,2.231825795644891,-0.14627550602310907,0.0,-0.16666666666666666,0.0,0.5,1.0,3.142857142857143,1.0,1.0,0.3333333333333333,0.8,-0.5,-0.6,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0
-1.1610002469560556,0.1631768953068592,2.0,-0.5,0.5,0.08571428571428572,0.0,-1.0,-0.5,-0.5786711334450028,-0.5990330246660657,-0.6666666666666666,-0.5,0.0,0.0,-1.0,-0.42857142857142855,0.0,0.0,0.0,-0.4,0.0,0.2,0.0,-1.0,0.5,-1.0,-0.8,0.0,1.0,1.0
-1.047821490804239,-0.11407942238267148,2.0,-1.0,-0.5,-0.8571428571428571,-1.0,0.0,0.0,-0.26778336125069796,-0.5884618536425469,-0.3333333333333333,1.1666666666666667,1.0,0.5,0.0,0.0,2.0,0.0,0.6666666666666666,1.0,2.0,1.0,0.0,1.0,0.5,-1.0,0.6,0.0,0.0,0.0
1.7816474129911797,0.21516245487364621,0.0,-0.5,0.5,0.34285714285714286,0.0,0.0,-1.0,0.18715801228364043,0.6463984266164058,0.3333333333333333,-0.3333333333333333,0.0,-0.5,1.0,1.2857142857142858,0.0,0.0,0.8333333333333334,1.2,2.5,1.2,0.0,0.0,1.5,0.0,0.2,-1.0,1.0,0.0
-1.1610002469560556,-0.03032490974729242,0.0,0.0,0.5,0.2857142857142857,0.0,-1.0,0.5,-0.4844221105527638,-0.18634761943784314,-0.3333333333333333,1.0,1.0,0.0,-1.0,-0.2857142857142857,2.0,0.0,0.3333333333333333,0.8,2.0,0.8,-2.0,0.0,0.5,0.0,-0.6,1.0,0.0,0.0
-0.14239144158970488,0.10830324909747292,0.0,0.5,0.5,0.7428571428571429,0.0,1.0,0.5,0.6887772194304858,-0.6053429484552979,1.3333333333333333,-0.16666666666666666,0.0,-0.5,0.0,0.42857142857142855,-1.0,0.0,0.8333333333333334,1.2,-0.5,1.0,0.0,1.0,-0.5,0.0,0.4,-1.0,0.0,0.0
-0.029212685437888124,0.5862815884476534,0.0,-1.0,-0.5,0.8,-1.0,0.0,0.5,-0.19050809603573424,-0.8175038924854544,-0.3333333333333333,1.1666666666666667,1.0,0.5,-1.0,0.14285714285714285,-1.0,-1.0,0.8333333333333334,-0.4,-0.5,1.0,-1.0,-1.0,-1.0,0.0,-0.8,1.0,0.0,0.0
-0.8214639785006054,-0.09963898916967509,0.0,1.0,-0.5,-1.0285714285714285,-1.0,-1.0,0.5,-0.16884422110552763,-0.5390477751372613,-0.6666666666666666,0.5,0.0,0.0,-1.0,-0.7142857142857143,-1.0,0.0,-0.3333333333333333,-0.2,0.5,-0.2,0.0,0.0,1.0,0.0,-0.6,1.0,0.0,0.0
-1.9532515400187727,-0.5602888086642599,2.0,0.0,0.5,-0.8285714285714286,-1.0,-1.0,-0.5,-0.5847012841987717,-0.34843890846513154,-0.3333333333333333,-0.16666666666666666,0.0,-0.5,-1.0,-1.1428571428571428,0.0,1.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,1.0,1.0,0.0,0.6,1.0,1.0,1.0
-0.36874895389333834,0.33357400722021663,0.0,-1.0,-0.5,0.6285714285714286,-1.0,-1.0,0.5,-0.5353433835845897,0.5931328361878226,-0.6666666666666666,0.8333333333333334,0.0,0.5,-1.0,-0.8571428571428571,-1.0,-1.0,-0.5,-0.2,0.5,-0.2,-2.0,1.0,-0.5,-1.0,0.6,1.0,0.0,0.0
0.31032358301756213,-0.3104693140794224,0.0,0.0,-1.0,-0.34285714285714286,-1.0,-1.0,-1.0,-0.24410943606923508,0.24436613947389987,0.0,1.5,1.0,-0.5,-1.0,0.2857142857142857,-1.0,1.0,-0.6666666666666666,-0.6,-0.5,-0.6,-2.0,0.0,-0.5,-1.0,-0.6,1.0,1.0,1.0
1.215753632232096,0.9342960288808664,0.0,0.5,0.5,-0.02857142857142857,-1.0,-1.0,0.5,-0.32272473478503627,-0.08702778005408505,-0.3333333333333333,0.6666666666666666,0.0,-1.0,-1.0,-0.8571428571428571,0.0,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,0.0,1.0,-0.5,-1.0,0.6,1.0,1.0,0.0
-1.047821490804239,-0.27292418772563176,0.0,0.0,-0.5,0.2857142857142857,0.0,-1.0,0.0,-0.5407035175879397,0.29574694747193314,-0.3333333333333333,0.8333333333333334,0.0,0.0,-1.0,-1.1428571428571428,-1.0,0.0,-0.6666666666666666,-0.4,-0.5,-0.6,0.0,0.0,-0.5,-1.0,0.2,1.0,0.0,0.0
0.8762173637766458,0.33212996389891697,0.0,0.0,-0.5,-0.6857142857142857,0.0,-1.0,0.5,-0.5143495254048018,-0.0636728673277063,1.3333333333333333,-0.3333333333333333,0.0,0.0,-1.0,-0.42857142857142855,-1.0,0.0,-0.16666666666666666,0.0,0.0,-0.2,0.0,0.0,0.5,0.0,0.2,1.0,1.0,0.0
-0.5951064661969718,-0.4851985559566787,0.0,0.0,-1.0,-0.11428571428571428,1.0,-1.0,0.0,-0.1699609156895589,0.15012701794640662,2.0,-0.3333333333333333,0.0,-0.5,0.0,-0.7142857142857143,-3.0,-1.0,-0.5,-0.2,0.5,-0.2,0.0,0.0,0.5,-1.0,-0.6,-1.0,0.0,0.0
-0.9346427346524221,0.9790613718411553,1.0,-1.0,0.0,0.37142857142857144,0.0,-1.0,0.5,-0.4967057509771078,0.7175284766041138,-0.3333333333333333,-0.5,0.0,0.5,-1.0,-1.1428571428571428,1.0,-1.0,-0.6666666666666666,-0.4,-0.5,-0.6,0.0,0.0,-0.5,-1.0,-0.6,0.0,1.0,1.0
0.42350233916937885,-0.21516245487364621,0.0,0.5,-1.0,0.02857142857142857,-1.0,1.0,-0.5,1.1091010608598548,0.5288043923625338,0.0,-0.3333333333333333,0.0,-0.5,0.0,0.2857142857142857,-1.0,-1.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,1.0,0.0,0.0,0.4,-1.0,0.0,0.0
-0.9346427346524221,0.39855595667870036,2.0,-1.0,0.0,0.8571428571428571,-2.0,0.0,-0.5,0.40424343941931884,-0.9035483077931656,-0.3333333333333333,0.0,0.0,-0.5,1.0,-0.14285714285714285,-1.0,-1.0,0.5,0.6,0.0,0.8,0.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0
1.5552899006875462,-0.16750902527075812,0.0,0.0,0.0,-0.05714285714285714,0.0,2.0,0.0,2.88107202680067,-0.5996886011636483,1.0,0.3333333333333333,0.0,0.5,-1.0,3.0,0.0,0.0,-0.16666666666666666,0.0,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
1.1025748760802794,-0.348014440433213,0.0,-0.5,0.5,0.2571428571428571,0.0,1.0,0.0,1.3637074260189839,0.8202081455379825,1.3333333333333333,-0.16666666666666666,0.0,-0.5,0.0,0.5714285714285714,0.0,0.0,0.5,0.8,-0.5,0.8,0.0,0.0,0.5,0.0,-0.2,-1.0,0.0,0.0
-0.14239144158970488,0.20649819494584837,0.0,0.0,0.0,-0.2,0.0,1.0,0.0,1.2243439419318816,0.3826927804638204,0.3333333333333333,1.1666666666666667,1.0,-0.5,-1.0,1.1428571428571428,0.0,1.0,0.5,0.4,0.0,0.6,0.0,0.0,1.0,0.0,-0.2,1.0,0.0,0.0
-1.840072783866956,0.48231046931407945,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.4368509212730318,-0.07768581496353355,-0.3333333333333333,0.8333333333333334,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,1.0,0.5,-1.0,0.6,1.0,0.0,0.0
0.19714482686574536,-0.3075812274368231,0.0,-0.5,0.0,0.2571428571428571,-1.0,-1.0,-0.5,-0.5072026800670016,0.14455461771695485,0.6666666666666666,0.0,0.0,-0.5,0.0,0.0,1.0,-1.0,0.16666666666666666,-0.4,-0.5,0.4,-1.0,0.0,0.5,-1.0,-0.6,0.0,0.0,0.0
-1.047821490804239,0.24259927797833936,0.0,0.0,0.5,-0.3142857142857143,-1.0,0.0,-1.0,0.46275823562255725,0.7538310251577481,2.0,0.8333333333333334,0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.3333333333333333,0.6,-0.5,0.8,0.0,0.0,0.5,-1.0,-1.0,1.0,0.0,0.0
-0.8214639785006054,0.27148014440433216,0.0,-1.0,-1.0,0.6,0.0,0.0,0.5,0.9188163037409268,0.842743587642383,-0.3333333333333333,0.8333333333333334,0.0,0.5,0.0,-0.42857142857142855,-3.0,1.0,0.16666666666666666,0.2,0.0,0.0,-1.0,0.0,-0.5,0.0,-1.0,-1.0,0.0,0.0
-1.1610002469560556,-0.33501805054151623,0.0,-0.5,-1.0,0.14285714285714285,-2.0,-1.0,0.5,-0.08375209380234507,-0.7302302712447759,0.3333333333333333,0.0,0.0,-1.0,0.0,-0.5714285714285714,-1.0,0.0,-0.5,-0.2,0.5,-0.6,-1.0,0.0,-0.5,-1.0,-0.6,-1.0,0.0,0.0
-0.2555701977415216,0.8202166064981949,0.0,0.0,0.5,0.6,0.0,0.0,0.0,-0.16482412060301507,-0.15455215930508892,-0.3333333333333333,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.6666666666666667,2.2,-0.5,0.8,-2.0,1.0,-0.5,0.0,0.4,-1.0,1.0,0.0
-0.9346427346524221,0.12707581227436823,1.0,-0.5,-1.0,-0.45714285714285713,0.0,-1.0,0.0,-0.5654941373534338,0.6787675161845448,-0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,-0.7142857142857143,2.0,-1.0,-0.16666666666666666,-0.2,0.5,-0.2,0.0,0.0,-0.5,0.0,-0.6,-1.0,0.0,0.0
-0.36874895389333834,-0.851985559566787,0.0,0.5,-0.5,-0.6571428571428571,0.0,0.0,0.0,0.1670575097710776,-0.31049741866754077,-0.3333333333333333,0.0,0.0,-0.5,-1.0,0.14285714285714285,-1.0,-1.0,0.8333333333333334,0.2,-0.5,1.2,0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0
-1.840072783866956,0.8014440433212996,0.0,-1.0,0.5,-0.9714285714285714,0.0,-1.0,0.0,-0.8330541596873255,1.0489223961320986,-0.3333333333333333,-0.5,0.0,0.5,-1.0,-1.1428571428571428,2.0,0.0,-0.6666666666666666,-0.6,0.0,-0.4,0.0,0.0,0.5,0.0,0.2,1.0,1.0,1.0
-1.840072783866956,0.09241877256317689,0.0,0.0,0.5,0.0,-1.0,-1.0,0.5,-0.40491345616973756,0.457592395312628,-0.3333333333333333,0.6666666666666666,0.0,-0.5,-1.0,-1.1428571428571428,2.0,0.0,-0.6666666666666666,-0.6,0.0,-0.6,-1.0,0.0,-0.5,-1.0,-0.6,1.0,1.0,1.0
-1.5005365154115058,-0.4332129963898917,2.0,-1.0,-1.0,0.8857142857142857,0.0,0.0,0.0,-0.5509771077610274,0.8697041711054658,-0.6666666666666666,0.0,0.0,-0.5,-1.0,-0.5714285714285714,-1.0,0.0,-0.16666666666666666,0.0,0.0,-0.2,0.0,0.0,-0.5,0.0,-0.6,1.0,0.0,0.0
0.6498598514730123,0.18050541516245489,0.0,-0.5,0.5,-0.6571428571428571,-1.0,0.0,0.5,0.29547738693467335,-0.8315987871834795,2.3333333333333335,-0.16666666666666666,0.0,0.5,0.0,-0.14285714285714285,1.0,0.0,-0.16666666666666666,0.0,-0.5,-0.2,0.0,0.0,-0.5,-1.0,-0.2,0.0,1.0,0.0
2.12118368144663,0.41010830324909747,0.0,-1.0,0.5,-0.02857142857142857,0.0,1.0,-0.5,1.392964824120603,0.13226255838728182,0.3333333333333333,0.6666666666666666,0.0,-0.5,0.0,2.0,1.0,0.0,-0.3333333333333333,-0.2,0.0,-0.2,-1.0,0.0,-0.5,0.0,-0.2,0.0,0.0,0.0
0.9893961199284625,0.9270758122743682,0.0,0.0,-1.0,0.8,-2.0,3.0,-0.5,3.1457286432160805,-0.9592723100876833,0.0,0.3333333333333333,0.0,-1.0,-1.0,2.4285714285714284,-1.0,0.0,3.1666666666666665,1.4,0.0,1.6,0.0,1.0,0.0,-1.0,-0.4,1.0,1.0,1.0
0.42350233916937885,-0.7335740072202166,2.0,0.5,0.5,-0.2571428571428571,-1.0,1.0,-0.5,0.972640982691234,0.24879128083258215,0.0,-0.3333333333333333,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.2,0.0,-0.6,0.0,1.0,0.0,0.0,0.4,1.0,1.0,1.0
-0.029212685437888124,0.5054151624548736,0.0,0.5,0.0,0.11428571428571428,0.0,-1.0,0.5,-0.46789503070910105,0.22961566827829222,0.3333333333333333,1.1666666666666667,1.0,0.5,-1.0,-0.2857142857142857,0.0,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,0.0,1.0,-0.5,0.0,0.6,1.0,1.0,0.0
-0.36874895389333834,-0.9530685920577617,0.0,0.5,0.0,-0.5428571428571428,-1.0,-1.0,-0.5,-0.47280848687883864,-0.07793165615012702,1.3333333333333333,1.1666666666666667,1.0,0.5,-1.0,-0.2857142857142857,0.0,0.0,-0.3333333333333333,-0.2,0.0,-0.4,0.0,0.0,0.5,-1.0,0.2,0.0,0.0,0.0
-0.2555701977415216,-0.7379061371841156,0.0,-0.5,0.5,-0.9428571428571428,-2.0,-1.0,0.0,-0.5333333333333333,-0.1594689830369581,-0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,-0.8571428571428571,0.0,-1.0,-0.5,-0.2,0.0,-0.6,-1.0,1.0,0.0,-1.0,0.6,-1.0,0.0,1.0
-1.387357759259689,-0.47653429602888087,2.0,0.0,0.5,-0.4857142857142857,0.0,-1.0,-0.5,-0.2550530429927415,-0.6383676145210194,2.0,1.3333333333333333,1.0,0.5,-1.0,-0.42857142857142855,-1.0,0.0,-0.16666666666666666,0.0,0.0,-0.2,0.0,0.0,0.5,0.0,-0.6,1.0,0.0,0.0
-0.2555701977415216,-0.2296028880866426,1.0,0.0,0.0,-0.2857142857142857,-1.0,0.0,-0.5,-0.05561139028475712,0.6255838728181594,0.6666666666666666,-0.5,0.0,0.5,1.0,0.7142857142857143,2.0,1.0,0.8333333333333334,1.2,0.0,1.0,-1.0,-1.0,-0.5,0.0,-0.8,0.0,0.0,0.0
-0.8214639785006054,0.2584837545126354,0.0,0.5,-0.5,0.7714285714285715,-1.0,1.0,0.0,1.6071468453378002,0.6004261247234287,-0.3333333333333333,0.6666666666666666,0.0,0.0,-1.0,0.14285714285714285,-1.0,0.0,0.8333333333333334,-0.2,-0.5,0.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
0.7630386076248291,0.3971119133574007,2.0,0.0,0.0,0.4857142857142857,0.0,1.0,-1.0,1.3581239530988274,-0.21830697369499302,2.0,-0.5,0.0,0.0,0.0,1.2857142857142858,-2.0,0.0,0.5,0.8,-0.5,-0.4,-1.0,0.0,-0.5,-1.0,-0.2,0.0,0.0,0.0
-0.2555701977415216,0.23104693140794225,1.0,0.5,0.5,0.5428571428571428,-2.0,-1.0,-1.0,-0.5431602456728085,0.021388183233631074,-0.3333333333333333,1.5,1.0,-0.5,0.0,-0.5714285714285714,-1.0,0.0,0.0,-0.2,1.0,-0.6,-2.0,0.0,1.5,0.0,0.2,0.0,1.0,1.0
-1.047821490804239,0.7075812274368231,0.0,-0.5,0.5,-0.37142857142857144,0.0,-1.0,0.5,-0.5270798436627583,0.46111611898713434,-0.6666666666666666,0.0,0.0,0.0,-1.0,-0.42857142857142855,0.0,-1.0,0.0,0.2,-0.5,-0.2,-1.0,0.0,-0.5,-1.0,-0.6,1.0,1.0,0.0
-0.36874895389333834,-0.33501805054151623,2.0,0.0,0.5,-0.6285714285714286,-1.0,0.0,-0.5,-0.09357900614182021,0.8156191100549045,-0.3333333333333333,-0.16666666666666666,0.0,0.5,-1.0,-0.5714285714285714,-1.0,0.0,0.0,0.0,-0.5,-0.2,0.0,0.0,-0.5,0.0,-0.2,1.0,0.0,0.0
0.19714482686574536,0.7595667870036101,0.0,0.0,0.5,0.4,0.0,1.0,-1.0,1.9749860413176996,0.17151520118003769,-0.3333333333333333,-0.16666666666666666,0.0,-0.5,0.0,0.8571428571428571,0.0,0.0,1.6666666666666667,1.8,2.0,1.6,0.0,0.0,1.5,-1.0,0.0,0.0,0.0,0.0
1.8948261691429966,-1.0180505415162455,2.0,0.5,0.5,0.17142857142857143,0.0,2.0,0.5,2.129759910664433,0.492256002622306,1.3333333333333333,0.6666666666666666,0.0,0.0,-1.0,3.4285714285714284,-3.0,0.0,1.1666666666666667,1.2,1.0,1.0,0.0,0.0,-0.5,-1.0,0.0,1.0,0.0,0.0
-0.029212685437888124,-0.6902527075812275,1.0,0.5,0.0,0.9142857142857143,-1.0,0.0,-1.0,0.20279173646007817,-0.057772678849463244,0.6666666666666666,-0.16666666666666666,0.0,-1.0,1.0,0.2857142857142857,0.0,-1.0,-0.3333333333333333,-0.2,-0.5,-0.2,0.0,1.0,0.0,-1.0,0.4,0.0,0.0,0.0
1.1025748760802794,-0.5444043321299639,0.0,0.5,0.5,-0.7428571428571429,0.0,3.0,0.5,3.325069793411502,0.5937884126854053,2.3333333333333335,0.5,0.0,0.5,1.0,2.0,-3.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0
-0.14239144158970488,-0.26714801444043323,1.0,0.5,0.0,-0.7714285714285715,-1.0,-1.0,-0.5,-0.22244556113902847,-0.33803163156600835,-0.3333333333333333,1.6666666666666667,1.0,0.5,0.0,-0.5714285714285714,-1.0,-2.0,-0.16666666666666666,-0.2,-0.5,-0.2,0.0,0.0,1.0,0.0,-0.6,-1.0,1.0,1.0
2.573898706053897,0.8851985559566787,0.0,0.5,0.0,-0.9714285714285714,-1.0,3.0,0.5,3.1501954215522057,0.6328771613537655,2.3333333333333335,1.1666666666666667,1.0,0.5,0.0,3.0,0.0,0.0,-0.3333333333333333,-0.2,0.5,-0.2,-2.0,-1.0,-1.0,-1.0,-0.4,0.0,0.0,0.0
2.2343624375984468,-0.12851985559566786,0.0,0.5,0.5,0.7428571428571429,0.0,3.0,-1.0,3.395644891122278,0.35860034417766123,0.6666666666666666,-0.16666666666666666,0.0,0.5,0.0,2.7142857142857144,-1.0,0.0,0.0,-0.2,1.5,-0.2,0.0,0.0,1.5,-1.0,-0.4,-1.0,0.0,0.0
2.0080049252948133,-0.3740072202166065,0.0,0.5,0.0,-0.6857142857142857,0.0,0.0,0.0,-0.2141820212171971,0.7562894370236827,1.6666666666666667,-0.5,0.0,0.0,-1.0,1.4285714285714286,0.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,-0.5,-1.0,-0.6,1.0,0.0,0.0
-0.4819277100451551,0.3046931407942238,0.0,-0.5,0.0,-0.7714285714285715,0.0,1.0,0.5,1.4338358458961473,0.42399409981152175,0.3333333333333333,0.16666666666666666,0.0,0.5,-1.0,0.14285714285714285,3.0,0.0,0.3333333333333333,0.8,3.0,0.8,0.0,0.0,-0.5,-1.0,0.0,1.0,0.0,0.0
-0.4819277100451551,-0.24981949458483754,0.0,0.5,-0.5,-0.8857142857142857,1.0,-1.0,0.5,-0.3187046342825237,0.37564533311480786,0.3333333333333333,0.5,0.0,0.5,1.0,-0.42857142857142855,0.0,0.0,-0.3333333333333333,-0.2,-0.5,-0.2,0.0,0.0,1.0,-1.0,0.2,0.0,0.0,0.0
-0.8214639785006054,0.8129963898916968,0.0,-1.0,-0.5,0.6,0.0,-1.0,-1.0,-0.0035734226689000557,0.1650413832664099,-0.3333333333333333,0.6666666666666666,0.0,0.5,-1.0,0.14285714285714285,0.0,0.0,0.8333333333333334,1.2,0.0,0.4,0.0,0.0,0.5,0.0,-0.6,1.0,1.0,0.0
1.668468656839363,-0.384115523465704,0.0,0.0,-0.5,-0.4,0.0,1.0,-0.5,1.3080960357342266,0.09800868638859297,0.0,-0.5,0.0,-0.5,-1.0,0.7142857142857143,2.0,0.0,-0.16666666666666666,-0.2,1.0,-0.2,-1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0
-0.8214639785006054,-0.12851985559566786,0.0,-1.0,-0.5,0.37142857142857144,-1.0,0.0,0.5,0.07079843662758235,0.28599524707039253,-0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,-1.0,-1.0,0.8333333333333334,0.8,0.0,-0.2,0.0,0.0,0.5,0.0,-0.2,0.0,1.0,0.0
-0.7082852223487885,0.28592057761732853,0.0,0.0,0.5,0.6285714285714286,0.0,-1.0,-1.0,-0.4649916247906198,-0.46242727198229944,1.0,-0.5,0.0,0.0,-1.0,-0.14285714285714285,2.0,0.0,0.0,-0.2,-0.5,0.2,0.0,0.0,1.5,-1.0,0.2,1.0,1.0,1.0
-0.4819277100451551,-0.1703971119133574,0.0,-0.5,0.5,-0.8857142857142857,-2.0,0.0,0.5,-0.015857063093243997,0.7058100467098255,-0.6666666666666666,0.5,0.0,0.5,2.0,0.0,-1.0,1.0,0.5,0.8,-0.5,0.8,-1.0,1.0,0.5,0.0,0.4,-1.0,0.0,0.0
-0.2555701977415216,0.7855595667870036,0.0,0.5,-0.5,-0.6,0.0,0.0,0.5,0.16638749302065886,-0.09759895107760387,2.3333333333333335,0.5,0.0,-0.5,0.0,0.0,0.0,-1.0,-0.5,-0.2,0.5,-0.4,0.0,0.0,-0.5,0.0,0.2,0.0,0.0,0.0
-1.047821490804239,0.6252707581227437,0.0,0.5,0.5,-0.9428571428571428,0.0,-1.0,-1.0,-0.5355667225013959,0.45201999508317625,-0.3333333333333333,-0.16666666666666666,0.0,0.5,0.0,-1.1428571428571428,3.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,-0.5,-1.0,-0.6,-1.0,0.0,0.0
0.31032358301756213,0.4072202166064982,0.0,0.0,-0.5,-0.9714285714285714,0.0,1.0,-0.5,0.812283640424344,-0.4137507170367942,0.6666666666666666,0.6666666666666666,0.0,0.5,-1.0,0.0,0.0,0.0,-0.5,-0.6,0.5,-0.2,0.0,0.0,-0.5,-1.0,-0.2,1.0,0.0,0.0
